21.200000000000,   0.57600,
21.400000000000,   0.59200,
21.600000000000,   0.57600,
21.800000000000,   0.56000,
22.000000000000,   0.56000,
22.200000000000,   0.56000,
22.400000000000,   0.56000,
22.600000000000,   0.55200,
22.800000000000,   0.54400,
23.000000000000,   0.56800,
23.200000000000,   0.55200,
23.400000000000,   0.55200,
23.600000000000,   0.53600,
23.800000000000,   0.55200,
24.000000000000,   0.55200,
24.200000000000,   0.56000,
24.400000000000,   0.55200,
24.600000000000,   0.52000,
24.800000000000,   0.53600,
25.000000000000,   0.53600,
25.200000000000,   0.53600,
25.400000000000,   0.53600,
25.600000000000,   0.52800,
25.800000000000,   0.50400,
26.000000000000,   0.52000,
26.200000000000,   0.52800,
26.400000000000,   0.52000,
26.600000000000,   0.49600,
26.800000000000,   0.50400,
27.000000000000,   0.51200,
27.200000000000,   0.49600,
27.400000000000,   0.51200,
27.600000000000,   0.51200,
27.800000000000,   0.49600,
28.000000000000,   0.50400,
28.200000000000,   0.49600,
28.400000000000,   0.50400,
28.600000000000,   0.49600,
28.800000000000,   0.51200,
29.000000000000,   0.50400,
29.200000000000,   0.48800,
29.400000000000,   0.50400,
29.600000000000,   0.49600,
29.800000000000,   0.48800,
30.000000000000,   0.49600,
30.200000000000,   0.48000,
30.400000000000,   0.48000,
30.600000000000,   0.48000,
30.800000000000,   0.47200,
31.000000000000,   0.48800,
31.200000000000,   0.49600,
31.400000000000,   0.48000,
31.600000000000,   0.47200,
31.800000000000,   0.48800,
32.000000000000,   0.48800,
32.200000000000,   0.47200,
32.400000000000,   0.47200,
32.600000000000,   0.48000,
32.800000000000,   0.47200,
33.000000000000,   0.48800,
33.200000000000,   0.44800,
33.400000000000,   0.48800,
33.600000000000,   0.45600,
33.800000000000,   0.48800,
34.000000000000,   0.46400,
34.200000000000,   0.48000,
34.400000000000,   0.47200,
34.600000000000,   0.48800,
34.800000000000,   0.48800,
35.000000000000,   0.46400,
35.200000000000,   0.45600,
35.400000000000,   0.46400,
35.600000000000,   0.48800,
35.800000000000,   0.45600,
36.000000000000,   0.45600,
36.200000000000,   0.44000,
36.400000000000,   0.44000,
36.600000000000,   0.47200,
36.800000000000,   0.47200,
37.000000000000,   0.46400,
37.200000000000,   0.45600,
37.400000000000,   0.45600,
37.600000000000,   0.46400,
37.800000000000,   0.45600,
38.000000000000,   0.45600,
38.200000000000,   0.45600,
38.400000000000,   0.46400,
38.600000000000,   0.46400,
38.800000000000,   0.46400,
39.000000000000,   0.47200,
39.200000000000,   0.44800,
39.400000000000,   0.44800,
39.600000000000,   0.42400,
39.800000000000,   0.45600,
40.000000000000,   0.46400,
40.200000000000,   0.46400,
40.400000000000,   0.45600,
40.600000000000,   0.44000,
40.800000000000,   0.44800,
41.000000000000,   0.44000,
41.200000000000,   0.44000,
41.400000000000,   0.44000,
41.600000000000,   0.44800,
41.800000000000,   0.44800,
42.000000000000,   0.44800,
42.200000000000,   0.43200,
42.400000000000,   0.42400,
42.600000000000,   0.43200,
42.800000000000,   0.44000,
43.000000000000,   0.44800,
43.200000000000,   0.45600,
43.400000000000,   0.43200,
43.600000000000,   0.44000,
43.800000000000,   0.44800,
44.000000000000,   0.45600,
44.200000000000,   0.41600,
44.400000000000,   0.44800,
44.600000000000,   0.43200,
44.800000000000,   0.44000,
45.000000000000,   0.41600,
45.200000000000,   0.43200,
45.400000000000,   0.43200,
45.600000000000,   0.44800,
45.800000000000,   0.41600,
46.000000000000,   0.42400,
46.200000000000,   0.43200,
46.400000000000,   0.41600,
46.600000000000,   0.44000,
46.800000000000,   0.44000,
47.000000000000,   0.43200,
47.200000000000,   0.43200,
47.400000000000,   0.41600,
47.600000000000,   0.43200,
47.800000000000,   0.43200,
48.000000000000,   0.43200,
48.200000000000,   0.42400,
48.400000000000,   0.40000,
48.600000000000,   0.41600,
48.800000000000,   0.41600,
49.000000000000,   0.43200,
49.200000000000,   0.40800,
49.400000000000,   0.41600,
49.600000000000,   0.42400,
49.800000000000,   0.42400,
50.000000000000,   0.44800,
50.200000000000,   0.44000,
50.400000000000,   0.42400,
50.600000000000,   0.41600,
50.800000000000,   0.40800,
51.000000000000,   0.41600,
51.200000000000,   0.41600,
51.400000000000,   0.42400,
51.600000000000,   0.41600,
51.800000000000,   0.44000,
52.000000000000,   0.43200,
52.200000000000,   0.43200,
52.400000000000,   0.42400,
52.600000000000,   0.42400,
52.800000000000,   0.41600,
53.000000000000,   0.42400,
53.200000000000,   0.42400,
53.400000000000,   0.42400,
53.600000000000,   0.42400,
53.800000000000,   0.40800,
54.000000000000,   0.40800,
54.200000000000,   0.41600,
54.400000000000,   0.40800,
54.600000000000,   0.42400,
54.800000000000,   0.40800,
55.000000000000,   0.40000,
55.200000000000,   0.40000,
55.400000000000,   0.41600,
55.600000000000,   0.42400,
55.800000000000,   0.41600,
56.000000000000,   0.41600,
56.200000000000,   0.41600,
56.400000000000,   0.40000,
56.600000000000,   0.41600,
56.800000000000,   0.40000,
57.000000000000,   0.41600,
57.200000000000,   0.40800,
57.400000000000,   0.39200,
57.600000000000,   0.39200,
57.800000000000,   0.41600,
58.000000000000,   0.41600,
58.200000000000,   0.41600,
58.400000000000,   0.40800,
58.600000000000,   0.41600,
58.800000000000,   0.40000,
59.000000000000,   0.42400,
59.200000000000,   0.42400,
59.400000000000,   0.40800,
59.600000000000,   0.40800,
59.800000000000,   0.40000,
60.000000000000,   0.39200,
60.200000000000,   0.40000,
60.400000000000,   0.40800,
60.600000000000,   0.40800,
60.800000000000,   0.40800,
61.000000000000,   0.40000,
61.200000000000,   0.41600,
61.400000000000,   0.41600,
61.600000000000,   0.39200,
61.800000000000,   0.40800,
62.000000000000,   0.39200,
62.200000000000,   0.40800,
62.400000000000,   0.41600,
62.600000000000,   0.40800,
62.800000000000,   0.41600,
63.000000000000,   0.39200,
63.200000000000,   0.42400,
63.400000000000,   0.40000,
63.600000000000,   0.38400,
63.800000000000,   0.40800,
64.000000000000,   0.40800,
64.200000000000,   0.41600,
64.400000000000,   0.40000,
64.600000000000,   0.40800,
64.800000000000,   0.41600,
65.000000000000,   0.39200,
65.200000000000,   0.40800,
65.400000000000,   0.40800,
65.600000000000,   0.39200,
65.800000000000,   0.40000,
66.000000000000,   0.39200,
66.200000000000,   0.40800,
66.400000000000,   0.40000,
66.600000000000,   0.41600,
66.800000000000,   0.40800,
67.000000000000,   0.38400,
67.200000000000,   0.43200,
67.400000000000,   0.38400,
67.600000000000,   0.43200,
67.800000000000,   0.38400,
68.000000000000,   0.43200,
68.200000000000,   0.40000,
68.400000000000,   0.38400,
68.600000000000,   0.39200,
68.800000000000,   0.42400,
69.000000000000,   0.40000,
69.200000000000,   0.39200,
69.400000000000,   0.41600,
69.600000000000,   0.39200,
69.800000000000,   0.39200,
70.000000000000,   0.38400,
70.200000000000,   0.40800,
70.400000000000,   0.40000,
70.600000000000,   0.40800,
70.800000000000,   0.39200,
71.000000000000,   0.40000,
71.200000000000,   0.40000,
71.400000000000,   0.40000,
71.600000000000,   0.39200,
71.800000000000,   0.40000,
72.000000000000,   0.39200,
72.200000000000,   0.40000,
72.400000000000,   0.40000,
72.600000000000,   0.41600,
72.800000000000,   0.39200,
73.000000000000,   0.32800,
73.200000000000,   0.39200,
73.400000000000,   0.39200,
73.600000000000,   0.40000,
73.800000000000,   0.39200,
74.000000000000,   0.40800,
74.200000000000,   0.37600,
74.400000000000,   0.40000,
74.600000000000,   0.40000,
74.800000000000,   0.39200,
75.000000000000,   0.41600,
75.200000000000,   0.38400,
75.400000000000,   0.36800,
75.600000000000,   0.51200,
75.800000000000,   0.40000,
76.000000000000,   0.36800,
76.200000000000,   0.40000,
76.400000000000,   0.40800,
76.600000000000,   0.39200,
76.800000000000,   0.40800,
77.000000000000,   0.38400,
77.200000000000,   0.40000,
77.400000000000,   0.40000,
77.600000000000,   0.38400,
77.800000000000,   0.39200,
78.000000000000,   0.40000,
78.200000000000,   0.39200,
78.400000000000,   0.40000,
78.600000000000,   0.40000,
78.800000000000,   0.40000,
79.000000000000,   0.38400,
79.200000000000,   0.39200,
79.400000000000,   0.40800,
79.600000000000,   0.39200,
79.800000000000,   0.35200,
80.000000000000,   0.39200,
80.200000000000,   0.39200,
80.400000000000,   0.39200,
80.600000000000,   0.39200,
80.800000000000,   0.39200,
81.000000000000,   0.39200,
81.200000000000,   0.39200,
81.400000000000,   0.37600,
81.600000000000,   0.40800,
81.800000000000,   0.39200,
82.000000000000,   0.37600,
82.200000000000,   0.40800,
82.400000000000,   0.37600,
82.600000000000,   0.40000,
82.800000000000,   0.40800,
83.000000000000,   0.40000,
83.200000000000,   0.39200,
83.400000000000,   0.40800,
83.600000000000,   0.37600,
83.800000000000,   0.36800,
84.000000000000,   0.39200,
84.200000000000,   0.37600,
84.400000000000,   0.39200,
84.600000000000,   0.39200,
84.800000000000,   0.38400,
85.000000000000,   0.40000,
85.200000000000,   0.36800,
85.400000000000,   0.38400,
85.600000000000,   0.39200,
85.800000000000,   0.39200,
86.000000000000,   0.39200,
86.200000000000,   0.38400,
86.400000000000,   0.39200,
86.600000000000,   0.38400,
86.800000000000,   0.39200,
87.000000000000,   0.40000,
87.200000000000,   0.40800,
87.400000000000,   0.38400,
87.600000000000,   0.39200,
87.800000000000,   0.40000,
88.000000000000,   0.38400,
88.200000000000,   0.39200,
88.400000000000,   0.38400,
88.600000000000,   0.37600,
88.800000000000,   0.38400,
89.000000000000,   0.39200,
89.200000000000,   0.38400,
89.400000000000,   0.40000,
89.600000000000,   0.37600,
89.800000000000,   0.38400,
90.000000000000,   0.40800,
90.200000000000,   0.37600,
90.400000000000,   0.39200,
90.600000000000,   0.39200,
90.800000000000,   0.37600,
91.000000000000,   0.38400,
91.200000000000,   0.44000,
91.400000000000,   0.37600,
91.600000000000,   0.39200,
91.800000000000,   0.39200,
92.000000000000,   0.39200,
92.200000000000,   0.38400,
92.400000000000,   0.39200,
92.600000000000,   0.39200,
92.800000000000,   0.38400,
93.000000000000,   0.39200,
93.200000000000,   0.36800,
93.400000000000,   0.36800,
93.600000000000,   0.40000,
93.800000000000,   0.38400,
94.000000000000,   0.37600,
94.200000000000,   0.36800,
94.400000000000,   0.40000,
94.600000000000,   0.39200,
94.800000000000,   0.38400,
95.000000000000,   0.39200,
95.200000000000,   0.37600,
95.400000000000,   0.37600,
95.600000000000,   0.38400,
95.800000000000,   0.36800,
96.000000000000,   0.40800,
96.200000000000,   0.39200,
96.400000000000,   0.37600,
96.600000000000,   0.39200,
96.800000000000,   0.38400,
97.000000000000,   0.38400,
97.200000000000,   0.37600,
97.400000000000,   0.37600,
97.600000000000,   0.39200,
97.800000000000,   0.37600,
98.000000000000,   0.37600,
98.200000000000,   0.37600,
98.400000000000,   0.38400,
98.600000000000,   0.40000,
98.800000000000,   0.37600,
99.000000000000,   0.39200,
99.200000000000,   0.39200,
99.400000000000,   0.39200,
99.600000000000,   0.37600,
99.800000000000,   0.38400,
100.000000000000,   0.39200,
100.200000000000,   0.36800,
100.400000000000,   0.38400,
100.600000000000,   0.36800,
100.800000000000,   0.39200,
101.000000000000,   0.38400,
101.200000000000,   0.38400,
101.400000000000,   0.38400,
101.600000000000,   0.37600,
101.800000000000,   0.39200,
102.000000000000,   0.37600,
102.200000000000,   0.38400,
102.400000000000,   0.38400,
102.600000000000,   0.37600,
102.800000000000,   0.37600,
103.000000000000,   0.38400,
103.200000000000,   0.38400,
103.400000000000,   0.38400,
103.600000000000,   0.37600,
103.800000000000,   0.36000,
104.000000000000,   0.37600,
104.200000000000,   0.36800,
104.400000000000,   0.38400,
104.600000000000,   0.37600,
104.800000000000,   0.37600,
105.000000000000,   0.40000,
105.200000000000,   0.36800,
105.400000000000,   0.37600,
105.600000000000,   0.37600,
105.800000000000,   0.36800,
106.000000000000,   0.36800,
106.200000000000,   0.39200,
106.400000000000,   0.38400,
106.600000000000,   0.39200,
106.800000000000,   0.37600,
107.000000000000,   0.36800,
107.200000000000,   0.38400,
107.400000000000,   0.36800,
107.600000000000,   0.39200,
107.800000000000,   0.38400,
108.000000000000,   0.39200,
108.200000000000,   0.36800,
108.400000000000,   0.39200,
108.600000000000,   0.39200,
108.800000000000,   0.36800,
109.000000000000,   0.36800,
109.200000000000,   0.37600,
109.400000000000,   0.38400,
109.600000000000,   0.40000,
109.800000000000,   0.36800,
110.000000000000,   0.36000,
110.200000000000,   0.39200,
110.400000000000,   0.39200,
110.600000000000,   0.38400,
110.800000000000,   0.38400,
111.000000000000,   0.36000,
111.200000000000,   0.36000,
111.400000000000,   0.38400,
111.600000000000,   0.38400,
111.800000000000,   0.36000,
112.000000000000,   0.36800,
112.200000000000,   0.36800,
112.400000000000,   0.37600,
112.600000000000,   0.39200,
112.800000000000,   0.38400,
113.000000000000,   0.38400,
113.200000000000,   0.36800,
113.400000000000,   0.36000,
113.600000000000,   0.36800,
113.800000000000,   0.36800,
114.000000000000,   0.36800,
114.200000000000,   0.38400,
114.400000000000,   0.38400,
114.600000000000,   0.36800,
114.800000000000,   0.36800,
115.000000000000,   0.39200,
115.200000000000,   0.38400,
115.400000000000,   0.35200,
115.600000000000,   0.38400,
115.800000000000,   0.36800,
116.000000000000,   0.36800,
116.200000000000,   0.40800,
116.400000000000,   0.37600,
116.600000000000,   0.38400,
116.800000000000,   0.36800,
117.000000000000,   0.38400,
117.200000000000,   0.40000,
117.400000000000,   0.32800,
117.600000000000,   0.36800,
117.800000000000,   0.37600,
118.000000000000,   0.39200,
118.200000000000,   0.38400,
118.400000000000,   0.38400,
118.600000000000,   0.36800,
118.800000000000,   0.36800,
119.000000000000,   0.37600,
119.200000000000,   0.36800,
119.400000000000,   0.38400,
119.600000000000,   0.36800,
119.800000000000,   0.36000,
120.000000000000,   0.36800,
120.200000000000,   0.36800,
120.400000000000,   0.36800,
120.600000000000,   0.38400,
120.800000000000,   0.38400,
121.000000000000,   0.37600,
121.200000000000,   0.37600,
121.400000000000,   0.37600,
121.600000000000,   0.38400,
121.800000000000,   0.36800,
122.000000000000,   0.36800,
122.200000000000,   0.36800,
122.400000000000,   0.38400,
122.600000000000,   0.37600,
122.800000000000,   0.37600,
123.000000000000,   0.36800,
123.200000000000,   0.37600,
123.400000000000,   0.35200,
123.600000000000,   0.36000,
123.800000000000,   0.36800,
124.000000000000,   0.38400,
124.200000000000,   0.36800,
124.400000000000,   0.36800,
124.600000000000,   0.36800,
124.800000000000,   0.37600,
125.000000000000,   0.37600,
125.200000000000,   0.38400,
125.400000000000,   0.37600,
125.600000000000,   0.36800,
125.800000000000,   0.40000,
126.000000000000,   0.37600,
126.200000000000,   0.36000,
126.400000000000,   0.39200,
126.600000000000,   0.36800,
126.800000000000,   0.37600,
127.000000000000,   0.38400,
127.200000000000,   0.37600,
127.400000000000,   0.38400,
127.600000000000,   0.38400,
127.800000000000,   0.38400,
128.000000000000,   0.36800,
128.200000000000,   0.37600,
128.400000000000,   0.38400,
128.600000000000,   0.36800,
128.800000000000,   0.36800,
129.000000000000,   0.38400,
129.200000000000,   0.37600,
129.400000000000,   0.39200,
129.600000000000,   0.39200,
129.800000000000,   0.36800,
130.000000000000,   0.36800,
130.200000000000,   0.37600,
130.400000000000,   0.39200,
130.600000000000,   0.40000,
130.800000000000,   0.38400,
131.000000000000,   0.36800,
131.200000000000,   0.36800,
131.400000000000,   0.39200,
131.600000000000,   0.36000,
131.800000000000,   0.36800,
132.000000000000,   0.36800,
132.200000000000,   0.37600,
132.400000000000,   0.37600,
132.600000000000,   0.36000,
132.800000000000,   0.37600,
133.000000000000,   0.37600,
133.200000000000,   0.37600,
133.400000000000,   0.36000,
133.600000000000,   0.37600,
133.800000000000,   0.38400,
134.000000000000,   0.37600,
134.200000000000,   0.38400,
134.400000000000,   0.36800,
134.600000000000,   0.38400,
134.800000000000,   0.36800,
135.000000000000,   0.38400,
135.200000000000,   0.36800,
135.400000000000,   0.37600,
135.600000000000,   0.36800,
135.800000000000,   0.38400,
136.000000000000,   0.36000,
136.200000000000,   0.36000,
136.400000000000,   0.36000,
136.600000000000,   0.36000,
136.800000000000,   0.36800,
137.000000000000,   0.38400,
137.200000000000,   0.37600,
137.400000000000,   0.36800,
137.600000000000,   0.36000,
137.800000000000,   0.35200,
138.000000000000,   0.36000,
138.200000000000,   0.39200,
138.400000000000,   0.36800,
138.600000000000,   0.37600,
138.800000000000,   0.36000,
139.000000000000,   0.36000,
139.200000000000,   0.37600,
139.400000000000,   0.37600,
139.600000000000,   0.36800,
139.800000000000,   0.38400,
140.000000000000,   0.36000,
140.200000000000,   0.38400,
140.400000000000,   0.36800,
140.600000000000,   0.37600,
140.800000000000,   0.36800,
141.000000000000,   0.40800,
141.200000000000,   0.37600,
141.400000000000,   0.36800,
141.600000000000,   0.37600,
141.800000000000,   0.37600,
142.000000000000,   0.36000,
142.200000000000,   0.36800,
142.400000000000,   0.37600,
142.600000000000,   0.37600,
142.800000000000,   0.38400,
143.000000000000,   0.36800,
143.200000000000,   0.39200,
143.400000000000,   0.39200,
143.600000000000,   0.38400,
143.800000000000,   0.33600,
144.000000000000,   0.35200,
144.200000000000,   0.37600,
144.400000000000,   0.36000,
144.600000000000,   0.38400,
144.800000000000,   0.36000,
145.000000000000,   0.36800,
145.200000000000,   0.35200,
145.400000000000,   0.39200,
145.600000000000,   0.36800,
145.800000000000,   0.36800,
146.000000000000,   0.35200,
146.200000000000,   0.36800,
146.400000000000,   0.36000,
146.600000000000,   0.37600,
146.800000000000,   0.39200,
147.000000000000,   0.36800,
147.200000000000,   0.38400,
147.400000000000,   0.38400,
147.600000000000,   0.36800,
147.800000000000,   0.34400,
148.000000000000,   0.38400,
148.200000000000,   0.38400,
148.400000000000,   0.37600,
148.600000000000,   0.37600,
148.800000000000,   0.37600,
149.000000000000,   0.38400,
149.200000000000,   0.36000,
149.400000000000,   0.35200,
149.600000000000,   0.36800,
149.800000000000,   0.36800,
150.000000000000,   0.36800,
150.200000000000,   0.36800,
150.400000000000,   0.37600,
150.600000000000,   0.36800,
150.800000000000,   0.36800,
151.000000000000,   0.36000,
151.200000000000,   0.36000,
151.400000000000,   0.38400,
151.600000000000,   0.35200,
151.800000000000,   0.36800,
152.000000000000,   0.36000,
152.200000000000,   0.36000,
152.400000000000,   0.38400,
152.600000000000,   0.37600,
152.800000000000,   0.36800,
153.000000000000,   0.36800,
153.200000000000,   0.36000,
153.400000000000,   0.36800,
153.600000000000,   0.34400,
153.800000000000,   0.36000,
154.000000000000,   0.36800,
154.200000000000,   0.38400,
154.400000000000,   0.36000,
154.600000000000,   0.36800,
154.800000000000,   0.39200,
155.000000000000,   0.37600,
155.200000000000,   0.36000,
155.400000000000,   0.34400,
155.600000000000,   0.36000,
155.800000000000,   0.36800,
156.000000000000,   0.36800,
156.200000000000,   0.36000,
156.400000000000,   0.37600,
156.600000000000,   0.36000,
156.800000000000,   0.35200,
157.000000000000,   0.36800,
157.200000000000,   0.37600,
157.400000000000,   0.36000,
157.600000000000,   0.38400,
157.800000000000,   0.36800,
158.000000000000,   0.38400,
158.200000000000,   0.38400,
158.400000000000,   0.36800,
158.600000000000,   0.35200,
158.800000000000,   0.37600,
159.000000000000,   0.37600,
159.200000000000,   0.36800,
159.400000000000,   0.37600,
159.600000000000,   0.36800,
159.800000000000,   0.36000,
160.000000000000,   0.37600,
160.200000000000,   0.35200,
160.400000000000,   0.37600,
160.600000000000,   0.35200,
160.800000000000,   0.36000,
161.000000000000,   0.39200,
161.200000000000,   0.37600,
161.400000000000,   0.37600,
161.600000000000,   0.34400,
161.800000000000,   0.35200,
162.000000000000,   0.34400,
162.200000000000,   0.35200,
162.400000000000,   0.36800,
162.600000000000,   0.36800,
162.800000000000,   0.36800,
163.000000000000,   0.36800,
163.200000000000,   0.38400,
163.400000000000,   0.36800,
163.600000000000,   0.36000,
163.800000000000,   0.36000,
164.000000000000,   0.39200,
164.200000000000,   0.36000,
164.400000000000,   0.37600,
164.600000000000,   0.36800,
164.800000000000,   0.36800,
165.000000000000,   0.35200,
165.200000000000,   0.36800,
165.400000000000,   0.34400,
165.600000000000,   0.35200,
165.800000000000,   0.34400,
166.000000000000,   0.36800,
166.200000000000,   0.36000,
166.400000000000,   0.36800,
166.600000000000,   0.35200,
166.800000000000,   0.35200,
167.000000000000,   0.35200,
167.200000000000,   0.36800,
167.400000000000,   0.39200,
167.600000000000,   0.36800,
167.800000000000,   0.36000,
168.000000000000,   0.39200,
168.200000000000,   0.37600,
168.400000000000,   0.35200,
168.600000000000,   0.36800,
168.800000000000,   0.36800,
169.000000000000,   0.36800,
169.200000000000,   0.34400,
169.400000000000,   0.33600,
169.600000000000,   0.35200,
169.800000000000,   0.37600,
170.000000000000,   0.37600,
170.200000000000,   0.35200,
170.400000000000,   0.35200,
170.600000000000,   0.35200,
170.800000000000,   0.35200,
171.000000000000,   0.36000,
171.200000000000,   0.34400,
171.400000000000,   0.39200,
171.600000000000,   0.38400,
171.800000000000,   0.37600,
172.000000000000,   0.35200,
172.200000000000,   0.39200,
172.400000000000,   0.36800,
172.600000000000,   0.35200,
172.800000000000,   0.35200,
173.000000000000,   0.36800,
173.200000000000,   0.35200,
173.400000000000,   0.36000,
173.600000000000,   0.38400,
173.800000000000,   0.38400,
174.000000000000,   0.36000,
174.200000000000,   0.37600,
174.400000000000,   0.36800,
174.600000000000,   0.37600,
174.800000000000,   0.36800,
175.000000000000,   0.37600,
175.200000000000,   0.35200,
175.400000000000,   0.35200,
175.600000000000,   0.38400,
175.800000000000,   0.37600,
176.000000000000,   0.36000,
176.200000000000,   0.35200,
176.400000000000,   0.37600,
176.600000000000,   0.36800,
176.800000000000,   0.35200,
177.000000000000,   0.37600,
177.200000000000,   0.37600,
177.400000000000,   0.36800,
177.600000000000,   0.36800,
177.800000000000,   0.35200,
178.000000000000,   0.35200,
178.200000000000,   0.36800,
178.400000000000,   0.39200,
178.600000000000,   0.36800,
178.800000000000,   0.35200,
179.000000000000,   0.36800,
179.200000000000,   0.36800,
179.400000000000,   0.36000,
179.600000000000,   0.36800,
179.800000000000,   0.36800,
180.000000000000,   0.36800,
180.200000000000,   0.36000,
180.400000000000,   0.38400,
180.600000000000,   0.35200,
180.800000000000,   0.37600,
181.000000000000,   0.35200,
181.200000000000,   0.38400,
181.400000000000,   0.37600,
181.600000000000,   0.36800,
181.800000000000,   0.29600,
182.000000000000,   0.37600,
182.200000000000,   0.39200,
182.400000000000,   0.36000,
182.600000000000,   0.34400,
182.800000000000,   0.35200,
183.000000000000,   0.37600,
183.200000000000,   0.36000,
183.400000000000,   0.36800,
183.600000000000,   0.39200,
183.800000000000,   0.35200,
184.000000000000,   0.36800,
184.200000000000,   0.34400,
184.400000000000,   0.36800,
184.600000000000,   0.37600,
184.800000000000,   0.36800,
185.000000000000,   0.35200,
185.200000000000,   0.36000,
185.400000000000,   0.38400,
185.600000000000,   0.37600,
185.800000000000,   0.37600,
186.000000000000,   0.36000,
186.200000000000,   0.36800,
186.400000000000,   0.37600,
186.600000000000,   0.37600,
186.800000000000,   0.35200,
187.000000000000,   0.35200,
187.200000000000,   0.38400,
187.400000000000,   0.35200,
187.600000000000,   0.36800,
187.800000000000,   0.37600,
188.000000000000,   0.36800,
188.200000000000,   0.39200,
188.400000000000,   0.35200,
188.600000000000,   0.36000,
188.800000000000,   0.36800,
189.000000000000,   0.36800,
189.200000000000,   0.38400,
189.400000000000,   0.37600,
189.600000000000,   0.35200,
189.800000000000,   0.36000,
190.000000000000,   0.38400,
190.200000000000,   0.36800,
190.400000000000,   0.35200,
190.600000000000,   0.35200,
190.800000000000,   0.35200,
191.000000000000,   0.35200,
191.200000000000,   0.34400,
191.400000000000,   0.34400,
191.600000000000,   0.36800,
191.800000000000,   0.36800,
192.000000000000,   0.35200,
192.200000000000,   0.33600,
192.400000000000,   0.36000,
192.600000000000,   0.36800,
192.800000000000,   0.36800,
193.000000000000,   0.37600,
193.200000000000,   0.36800,
193.400000000000,   0.37600,
193.600000000000,   0.36000,
193.800000000000,   0.36800,
194.000000000000,   0.36000,
194.200000000000,   0.38400,
194.400000000000,   0.36800,
194.600000000000,   0.36800,
194.800000000000,   0.36000,
195.000000000000,   0.35200,
195.200000000000,   0.35200,
195.400000000000,   0.36000,
195.600000000000,   0.36000,
195.800000000000,   0.35200,
196.000000000000,   0.35200,
196.200000000000,   0.36000,
196.400000000000,   0.36800,
196.600000000000,   0.36800,
196.800000000000,   0.35200,
197.000000000000,   0.36000,
197.200000000000,   0.37600,
197.400000000000,   0.37600,
197.600000000000,   0.35200,
197.800000000000,   0.37600,
198.000000000000,   0.37600,
198.200000000000,   0.38400,
198.400000000000,   0.36800,
198.600000000000,   0.36000,
198.800000000000,   0.36000,
199.000000000000,   0.36800,
199.200000000000,   0.36000,
199.400000000000,   0.37600,
199.600000000000,   0.34400,
199.800000000000,   0.35200,
200.000000000000,   0.36000,
200.200000000000,   0.34400,
200.400000000000,   0.36800,
200.600000000000,   0.35200,
200.800000000000,   0.35200,
201.000000000000,   0.36000,
201.200000000000,   0.36800,
201.400000000000,   0.37600,
201.600000000000,   0.36000,
201.800000000000,   0.37600,
202.000000000000,   0.36000,
202.200000000000,   0.35200,
202.400000000000,   0.39200,
202.600000000000,   0.36800,
202.800000000000,   0.36000,
203.000000000000,   0.39200,
203.200000000000,   0.35200,
203.400000000000,   0.33600,
